j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
16833	24899	12	106	9	16833 - 24899	8066						frameshift-fusion-orf	ORF1b-S	(1122.0, 1138)
16833	23705	12	106	9	16833 - 23705	6872						frameshift-fusion-orf	ORF1b-S	(1122.0, 1138)
14741	29409	12	106	9	14741 - 29409	14668						in-frame-fusion-orf	ORF1b-N	(424.6666666666667, 41.333333333333336)
14741	29137	12	106	9	14741 - 29137	14396						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 427)
14741	29420	12	106	9	14741 - 29420	14679						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 443)
14741	29370	12	106	9	14741 - 29370	14629						in-frame-fusion-orf	ORF1b-N	(424.6666666666667, 54.333333333333336)
14741	28498	12	106	9	14741 - 28498	13757						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 450)
13627	28274	12	106	9	13627 - 28274	14647						in-frame-fusion-orf	ORF1b-N	(53.333333333333336, 419.6666666666667)
13137	23189	12	106	9	13137 - 23189	10052						frameshift-fusion-orf	ORF1a-S	(4290.666666666667, 4301)
14284	23280	12	106	9	14284 - 23280	8996						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 297)
14284	29353	12	106	9	14284 - 29353	15069						frameshift-fusion-orf	ORF1b-N	(272.3333333333333, 280)
14284	29409	12	106	9	14284 - 29409	15125						frameshift-fusion-orf	ORF1b-N	(272.3333333333333, 285)
2504	15678	12	106	9	2504 - 15678	13174						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 750)
22635	29186	12	106	9	22635 - 29186	6551						frameshift-fusion-orf	S-N	(357.6666666666667, 393)
22498	28388	12	106	9	22498 - 28388	5890						frameshift-fusion-orf	S-N	(312.0, 374)
12802	28506	12	106	9	12802 - 28506	15704						frameshift-fusion-orf	ORF1a-N	(4179.0, 4182)
14741	22458	12	106	9	14741 - 22458	7717						in-frame-fusion-orf	ORF1b-S	(424.6666666666667, 975.3333333333334)
11817	22997	12	106	9	11817 - 22997	11180						frameshift-fusion-orf	ORF1a-S	(3850.6666666666665, 3852)
16833	29451	12	106	9	16833 - 29451	12618						frameshift-fusion-orf	ORF1b-N	(1122.0, 1130)
14741	23475	12	106	9	14741 - 23475	8734						in-frame-fusion-orf	ORF1b-S	(424.6666666666667, 636.3333333333334)
16833	29347	12	106	9	16833 - 29347	12514						in-frame-fusion-orf	ORF1b-N	(1122.0, 62.0)
14741	29189	12	106	9	14741 - 29189	14448						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 459)
16833	23220	12	106	9	16833 - 23220	6387						frameshift-fusion-orf	ORF1b-S	(1122.0, 1122)
16833	23785	12	106	9	16833 - 23785	6952						in-frame-fusion-orf	ORF1b-S	(1122.0, 533.0)
2504	13694	12	106	9	2504 - 13694	11190						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 767)
2504	29114	12	106	9	2504 - 29114	26610						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 139.66666666666666)
16833	29721	12	106	9	16833 - 29721	12888						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1162)
2504	28887	12	106	9	2504 - 28887	26383						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 768)
2504	28838	12	106	9	2504 - 28838	26334						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 231.66666666666666)
17766	28695	12	106	9	17766 - 28695	10929						frameshift-fusion-orf	ORF1b-N	(1433.0, 1444)
2504	28498	12	106	9	2504 - 28498	25994						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 748)
2504	27002	12	106	9	2504 - 27002	24498						frameshift-fusion-orf	ORF1a-M	(746.3333333333334, 751)
2504	23846	12	106	9	2504 - 23846	21342						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 512.6666666666666)
2504	23367	12	106	9	2504 - 23367	20863						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 794)
22257	28781	12	106	9	22257 - 28781	6524						frameshift-fusion-orf	S-N	(231.66666666666666, 251)
2504	15694	12	106	9	2504 - 15694	13190						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1952.6666666666667)
2504	14053	12	106	9	2504 - 14053	11549						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 2499.6666666666665)
22633	28315	12	106	9	22633 - 28315	5682						in-frame-fusion-orf	S-N	(357.0, 406.0)
16833	29013	12	106	9	16833 - 29013	12180						frameshift-fusion-orf	ORF1b-N	(1122.0, 1122)
2504	12005	12	106	9	2504 - 12005	9501						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 487.3333333333333)
2504	11950	12	106	9	2504 - 11950	9446						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
22971	29189	12	106	9	22971 - 29189	6218						frameshift-fusion-orf	S-N	(469.6666666666667, 504)
4006	11238	12	106	9	4006 - 11238	7232						frameshift-fusion-orf	ORF1a-ORF1a	(1247.0, 1259)
4006	9083	12	106	9	4006 - 9083	5077						frameshift-fusion-orf	ORF1a-ORF1a	(1247.0, 1283)
16833	29153	12	106	9	16833 - 29153	12320						frameshift-fusion-orf	ORF1b-N	(1122.0, 1159)
16833	28609	12	106	9	16833 - 28609	11776						in-frame-fusion-orf	ORF1b-N	(1122.0, 308.0)
14284	29013	12	106	9	14284 - 29013	14729						frameshift-fusion-orf	ORF1b-N	(272.3333333333333, 295)
4973	18078	12	106	9	4973 - 18078	13105						frameshift-fusion-orf	ORF1a-ORF1b	(1569.3333333333333, 1585)
13627	29171	12	106	9	13627 - 29171	15544						in-frame-fusion-orf	ORF1b-N	(53.333333333333336, 120.66666666666667)
12874	22034	12	106	9	12874 - 22034	9160						frameshift-fusion-orf	ORF1a-S	(4203.0, 4257)
16833	24458	12	106	9	16833 - 24458	7625						frameshift-fusion-orf	ORF1b-S	(1122.0, 1133)
16833	24555	12	106	9	16833 - 24555	7722						frameshift-fusion-orf	ORF1b-S	(1122.0, 1137)
10103	28249	12	106	9	10103 - 28249	18146						frameshift-fusion-orf	ORF1a-ORF8	(3279.3333333333335, 3286)
16833	25046	12	106	9	16833 - 25046	8213						frameshift-fusion-orf	ORF1b-S	(1122.0, 1126)
7221	20188	12	106	9	7221 - 20188	12967						frameshift-fusion-orf	ORF1a-ORF1b	(2318.6666666666665, 2319)
16833	26238	12	106	9	16833 - 26238	9405						mid-utr-inserted-fusion	ORF1b-E	(1122.0, 2.0)
6456	28248	12	106	9	6456 - 28248	21792						frameshift-fusion-orf	ORF1a-ORF8	(2063.6666666666665, 2063)
16833	26348	12	106	9	16833 - 26348	9515						frameshift-fusion-orf	ORF1b-E	(1122.0, 1134)
2536	29087	12	106	9	2536 - 29087	26551						frameshift-fusion-orf	ORF1a-N	(757.0, 776)
16833	26839	12	106	9	16833 - 26839	10006						frameshift-fusion-orf	ORF1b-M	(1122.0, 1132)
16833	27418	12	106	9	16833 - 27418	10585						frameshift-fusion-orf	ORF1b-ORF7a	(1122.0, 1122)
3202	28478	12	106	9	3202 - 28478	25276						frameshift-fusion-orf	ORF1a-N	(979.0, 1011)
16833	28214	12	106	9	16833 - 28214	11381						in-frame-fusion-orf	ORF1b-ORF8	(1122.0, 15.0)
3200	12519	12	106	9	3200 - 12519	9319						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 995)
3067	29165	12	106	9	3067 - 29165	26098						frameshift-fusion-orf	ORF1a-N	(934.0, 967)
3067	18249	12	106	9	3067 - 18249	15182						in-frame-fusion-orf	ORF1a-ORF1b	(934.0, 1101.0)
3066	21451	12	106	9	3066 - 21451	18385						frameshift-fusion-orf	ORF1a-ORF1b	(933.6666666666666, 937)
2840	12820	12	106	9	2840 - 12820	9980						frameshift-fusion-orf	ORF1a-ORF1a	(858.3333333333334, 867)
16833	28310	12	106	9	16833 - 28310	11477						frameshift-fusion-orf	ORF1b-N	(1122.0, 1210)
5457	17305	12	106	9	5457 - 17305	11848						frameshift-fusion-orf	ORF1a-ORF1b	(1730.6666666666667, 1738)
3087	28502	12	106	9	3087 - 28502	25415						frameshift-fusion-orf	ORF1a-N	(940.6666666666666, 941)
2288	12160	12	106	9	2288 - 12160	9872						frameshift-fusion-orf	ORF1a-ORF1a	(674.3333333333334, 678)
3202	12981	12	106	9	3202 - 12981	9779						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 984)
16833	23300	12	106	9	16833 - 23300	6467						frameshift-fusion-orf	ORF1b-S	(1122.0, 1140)
16833	23757	12	106	9	16833 - 23757	6924						frameshift-fusion-orf	ORF1b-S	(1122.0, 1134)
16833	26585	12	106	9	16833 - 26585	9752						in-frame-fusion-orf	ORF1b-M	(1122.0, 202.0)
16193	28887	12	106	9	16193 - 28887	12694						in-frame-fusion-orf	ORF1b-N	(908.6666666666666, 215.33333333333334)
15299	24876	12	106	9	15299 - 24876	9577						in-frame-fusion-orf	ORF1b-S	(610.6666666666666, 169.33333333333334)
15299	23692	12	106	9	15299 - 23692	8393						frameshift-fusion-orf	ORF1b-S	(610.6666666666666, 631)
15299	23358	12	106	9	15299 - 23358	8059						in-frame-fusion-orf	ORF1b-S	(610.6666666666666, 675.3333333333334)
16833	29545	12	106	9	16833 - 29545	12712						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1164)
23599	28821	12	106	9	23599 - 28821	5222						frameshift-fusion-orf	S-N	(679.0, 685)
3202	12131	12	106	9	3202 - 12131	8929						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 1003)
14741	23410	12	106	9	14741 - 23410	8669						frameshift-fusion-orf	ORF1b-S	(424.6666666666667, 458)
14741	23360	12	106	9	14741 - 23360	8619						frameshift-fusion-orf	ORF1b-S	(424.6666666666667, 430)
2504	15810	12	106	9	2504 - 15810	13306						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 751)
2504	29550	12	106	9	2504 - 29550	27046						C-term-trunc-and-extension-by-UTR	ORF1a	(746.3333333333334, 752)
14284	28269	12	106	9	14284 - 28269	13985						mid-utr-inserted-fusion	ORF1b-N	(272.3333333333333, 1.3333333333333333)
14284	29489	12	106	9	14284 - 29489	15205						in-frame-fusion-orf	ORF1b-N	(272.3333333333333, 14.666666666666666)
14284	29409	12	106	9	14284 - 29409	15125						frameshift-fusion-orf	ORF1b-N	(272.3333333333333, 285)
14284	27427	12	106	9	14284 - 27427	13143						in-frame-fusion-orf	ORF1b-ORF7a	(272.3333333333333, 110.66666666666667)
2504	23744	12	106	9	2504 - 23744	21240						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 546.6666666666666)
16833	23778	12	106	9	16833 - 23778	6945						frameshift-fusion-orf	ORF1b-S	(1122.0, 1127)
2504	28531	12	106	9	2504 - 28531	26027						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 757)
2504	29171	12	106	9	2504 - 29171	26667						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 120.66666666666667)
16833	23533	12	106	9	16833 - 23533	6700						in-frame-fusion-orf	ORF1b-S	(1122.0, 617.0)
3200	12144	12	106	9	3200 - 12144	8944						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 998)
3202	12149	12	106	9	3202 - 12149	8947						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 997)
16833	23220	12	106	9	16833 - 23220	6387						frameshift-fusion-orf	ORF1b-S	(1122.0, 1122)
16833	23170	12	106	9	16833 - 23170	6337						in-frame-fusion-orf	ORF1b-S	(1122.0, 738.0)
3202	12152	12	106	9	3202 - 12152	8950						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 996)
16833	21928	12	106	9	16833 - 21928	5095						in-frame-fusion-orf	ORF1b-S	(1122.0, 1152.0)
14284	23854	12	106	9	14284 - 23854	9570						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 280)
14284	29535	12	106	9	14284 - 29535	15251						C-term-trunc-and-extension-by-UTR	ORF1b	(272.3333333333333, 283)
3202	17259	12	106	9	3202 - 17259	14057						in-frame-fusion-orf	ORF1a-ORF1b	(979.0, 1431.0)
14284	28310	12	106	9	14284 - 28310	14026						in-frame-fusion-orf	ORF1b-N	(272.3333333333333, 407.6666666666667)
14284	20389	12	106	9	14284 - 20389	6105						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 387.6666666666667)
16833	24384	12	106	9	16833 - 24384	7551						frameshift-fusion-orf	ORF1b-S	(1122.0, 1144)
1821	23417	12	106	9	1821 - 23417	21596						frameshift-fusion-orf	ORF1a-S	(518.6666666666666, 540)
4006	18790	12	106	9	4006 - 18790	14784						frameshift-fusion-orf	ORF1a-ORF1b	(1247.0, 1265)
4006	15766	12	106	9	4006 - 15766	11760						frameshift-fusion-orf	ORF1a-ORF1b	(1247.0, 1250)
3944	29364	12	106	9	3944 - 29364	25420						frameshift-fusion-orf	ORF1a-N	(1226.3333333333333, 1254)
3902	12072	12	106	9	3902 - 12072	8170						frameshift-fusion-orf	ORF1a-ORF1a	(1212.3333333333333, 1220)
1641	8165	12	106	9	1641 - 8165	6524						frameshift-fusion-orf	ORF1a-ORF1a	(458.6666666666667, 467)
3202	29315	12	106	9	3202 - 29315	26113						frameshift-fusion-orf	ORF1a-N	(979.0, 984)
1642	12995	12	106	9	1642 - 12995	11353						frameshift-fusion-orf	ORF1a-ORF1a	(459.0, 461)
1643	16018	12	106	9	1643 - 16018	14375						in-frame-fusion-orf	ORF1a-ORF1b	(459.3333333333333, 1844.6666666666667)
1816	11621	12	106	9	1816 - 11621	9805						frameshift-fusion-orf	ORF1a-ORF1a	(517.0, 517)
3202	12660	12	106	9	3202 - 12660	9458						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 988)
3202	12160	12	106	9	3202 - 12160	8958						in-frame-fusion-orf	ORF1a-ORF1a	(979.0, 435.6666666666667)
4862	29123	12	106	9	4862 - 29123	24261						in-frame-fusion-orf	ORF1a-N	(1532.3333333333333, 136.66666666666666)
3200	29558	12	106	9	3200 - 29558	26358						C-term-trunc-and-extension-by-UTR	ORF1a	(978.3333333333334, 1016)
3200	29342	12	106	9	3200 - 29342	26142						in-frame-fusion-orf	ORF1a-N	(978.3333333333334, 63.666666666666664)
3200	29191	12	106	9	3200 - 29191	25991						frameshift-fusion-orf	ORF1a-N	(978.3333333333334, 1012)
3200	26855	12	106	9	3200 - 26855	23655						frameshift-fusion-orf	ORF1a-M	(978.3333333333334, 983)
3200	18791	12	106	9	3200 - 18791	15591						frameshift-fusion-orf	ORF1a-ORF1b	(978.3333333333334, 996)
3200	15824	12	106	9	3200 - 15824	12624						frameshift-fusion-orf	ORF1a-ORF1b	(978.3333333333334, 1002)
3200	14066	12	106	9	3200 - 14066	10866						frameshift-fusion-orf	ORF1a-ORF1b	(978.3333333333334, 1003)
2216	13402	12	106	9	2216 - 13402	11186						frameshift-fusion-orf	ORF1a-ORF1a	(650.3333333333334, 652)
3200	12111	12	106	9	3200 - 12111	8911						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 1009)
3200	8646	12	106	9	3200 - 8646	5446						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 991)
3198	18797	12	106	9	3198 - 18797	15599						in-frame-fusion-orf	ORF1a-ORF1b	(977.6666666666666, 918.3333333333334)
3067	29226	12	106	9	3067 - 29226	26159						frameshift-fusion-orf	ORF1a-N	(934.0, 956)
4653	18115	12	106	9	4653 - 18115	13462						frameshift-fusion-orf	ORF1a-ORF1b	(1462.6666666666667, 1466)
4965	12241	12	106	9	4965 - 12241	7276						frameshift-fusion-orf	ORF1a-ORF1a	(1566.6666666666667, 1583)
278	11904	12	106	9	278 - 11904	11626						frameshift-fusion-orf	ORF1a-ORF1a	(4.333333333333333, 5)
14284	29535	12	106	9	14284 - 29535	15251						C-term-trunc-and-extension-by-UTR	ORF1b	(272.3333333333333, 283)
14280	24547	12	106	9	14280 - 24547	10267						in-frame-fusion-orf	ORF1b-S	(271.0, 279.0)
14280	23469	12	106	9	14280 - 23469	9189						frameshift-fusion-orf	ORF1b-S	(271.0, 275)
3201	12578	12	106	9	3201 - 12578	9377						frameshift-fusion-orf	ORF1a-ORF1a	(978.6666666666666, 978)
13627	22617	12	106	9	13627 - 22617	8990						frameshift-fusion-orf	ORF1b-S	(53.333333333333336, 88)
13627	18787	12	106	9	13627 - 18787	5160						in-frame-fusion-orf	ORF1b-ORF1b	(53.333333333333336, 921.6666666666666)
2447	28271	12	106	9	2447 - 28271	25824						mid-utr-inserted-fusion	ORF1a-N	(727.3333333333334, 0.6666666666666666)
12802	29395	12	106	9	12802 - 29395	16593						in-frame-fusion-orf	ORF1a-N	(4179.0, 46.0)
12802	28703	12	106	9	12802 - 28703	15901						frameshift-fusion-orf	ORF1a-N	(4179.0, 4262)
3200	23806	12	106	9	3200 - 23806	20606						frameshift-fusion-orf	ORF1a-S	(978.3333333333334, 1002)
276	7217	12	106	9	276 - 7217	6941						frameshift-fusion-orf	ORF1a-ORF1a	(3.6666666666666665, 21)
278	15658	12	106	9	278 - 15658	15380						in-frame-fusion-orf	ORF1a-ORF1b	(4.333333333333333, 1964.6666666666667)
381	14156	12	106	9	381 - 14156	13775						in-frame-fusion-orf	ORF1a-ORF1b	(38.666666666666664, 2465.3333333333335)
7923	18807	12	106	9	7923 - 18807	10884						frameshift-fusion-orf	ORF1a-ORF1b	(2552.6666666666665, 2565)
7221	28320	12	106	9	7221 - 28320	21099						in-frame-fusion-orf	ORF1a-N	(2318.6666666666665, 404.3333333333333)
813	12596	12	106	9	813 - 12596	11783						frameshift-fusion-orf	ORF1a-ORF1a	(182.66666666666666, 183)
813	16636	12	106	9	813 - 16636	15823						frameshift-fusion-orf	ORF1a-ORF1b	(182.66666666666666, 190)
952	6138	12	106	9	952 - 6138	5186						frameshift-fusion-orf	ORF1a-ORF1a	(229.0, 232)
16833	29077	12	106	9	16833 - 29077	12244						in-frame-fusion-orf	ORF1b-N	(1122.0, 152.0)
952	14110	12	106	9	952 - 14110	13158						frameshift-fusion-orf	ORF1a-ORF1b	(229.0, 239)
952	14931	12	106	9	952 - 14931	13979						in-frame-fusion-orf	ORF1a-ORF1b	(229.0, 2207.0)
1136	16039	12	106	9	1136 - 16039	14903						in-frame-fusion-orf	ORF1a-ORF1b	(290.3333333333333, 1837.6666666666667)
16833	23854	12	106	9	16833 - 23854	7021						in-frame-fusion-orf	ORF1b-S	(1122.0, 510.0)
16833	24431	12	106	9	16833 - 24431	7598						frameshift-fusion-orf	ORF1b-S	(1122.0, 1124)
3072	29338	12	106	9	3072 - 29338	26266						frameshift-fusion-orf	ORF1a-N	(935.6666666666666, 972)
2285	21837	12	106	9	2285 - 21837	19552						frameshift-fusion-orf	ORF1a-S	(673.3333333333334, 681)
2178	17516	12	106	9	2178 - 17516	15338						in-frame-fusion-orf	ORF1a-ORF1b	(637.6666666666666, 1345.3333333333333)
1813	29661	12	106	9	1813 - 29661	27848						C-term-trunc-and-extension-by-UTR	ORF1a	(516.0, 516)
1813	29152	12	106	9	1813 - 29152	27339						in-frame-fusion-orf	ORF1a-N	(516.0, 127.0)
13626	24848	12	106	9	13626 - 24848	11222						frameshift-fusion-orf	ORF1b-S	(53.0, 61)
13627	18762	12	106	9	13627 - 18762	5135						frameshift-fusion-orf	ORF1b-ORF1b	(53.333333333333336, 54)
278	12031	12	106	9	278 - 12031	11753						frameshift-fusion-orf	ORF1a-ORF1a	(4.333333333333333, 13)
14280	23834	12	106	9	14280 - 23834	9554						frameshift-fusion-orf	ORF1b-S	(271.0, 276)
2291	11160	12	106	9	2291 - 11160	8869						frameshift-fusion-orf	ORF1a-ORF1a	(675.3333333333334, 690)
2504	21359	12	106	9	2504 - 21359	18855						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 759)
14284	26869	12	106	9	14284 - 26869	12585						frameshift-fusion-orf	ORF1b-M	(272.3333333333333, 285)
799	22203	12	106	9	799 - 22203	21404						frameshift-fusion-orf	ORF1a-S	(178.0, 178)
14285	29395	12	106	9	14285 - 29395	15110						frameshift-fusion-orf	ORF1b-N	(272.6666666666667, 290)
14286	24404	12	106	9	14286 - 24404	10118						frameshift-fusion-orf	ORF1b-S	(273.0, 284)
14286	28481	12	106	9	14286 - 28481	14195						frameshift-fusion-orf	ORF1b-N	(273.0, 304)
14286	29502	12	106	9	14286 - 29502	15216						frameshift-fusion-orf	ORF1b-N	(273.0, 277)
12806	22232	12	106	9	12806 - 22232	9426						in-frame-fusion-orf	ORF1a-S	(4180.333333333333, 1050.6666666666667)
2449	26732	12	106	9	2449 - 26732	24283						in-frame-fusion-orf	ORF1a-M	(728.0, 153.0)
2504	26133	12	106	9	2504 - 26133	23629						frameshift-fusion-orf	ORF1a-ORF3a	(746.3333333333334, 755)
3062	29080	12	106	9	3062 - 29080	26018						frameshift-fusion-orf	ORF1a-N	(932.3333333333334, 959)
2536	9933	12	106	9	2536 - 9933	7397						frameshift-fusion-orf	ORF1a-ORF1a	(757.0, 758)
2508	28254	12	106	9	2508 - 28254	25746						frameshift-fusion-orf	ORF1a-ORF8	(747.6666666666666, 1173)
6605	29480	12	106	9	6605 - 29480	22875						in-frame-fusion-orf	ORF1a-N	(2113.3333333333335, 17.666666666666668)
2504	29409	12	106	9	2504 - 29409	26905						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 759)
7766	14864	12	106	9	7766 - 14864	7098						frameshift-fusion-orf	ORF1a-ORF1b	(2500.3333333333335, 2523)
2504	29114	12	106	9	2504 - 29114	26610						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 139.66666666666666)
2504	28997	12	106	9	2504 - 28997	26493						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 178.66666666666666)
2504	28331	12	106	9	2504 - 28331	25827						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 400.6666666666667)
9762	23794	12	106	9	9762 - 23794	14032						frameshift-fusion-orf	ORF1a-S	(3165.6666666666665, 3184)
2504	27002	12	106	9	2504 - 27002	24498						frameshift-fusion-orf	ORF1a-M	(746.3333333333334, 751)
2504	23202	12	106	9	2504 - 23202	20698						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 797)
2450	29353	12	106	9	2450 - 29353	26903						frameshift-fusion-orf	ORF1a-N	(728.3333333333334, 736)
11310	22455	12	106	9	11310 - 22455	11145						in-frame-fusion-orf	ORF1a-S	(3681.6666666666665, 976.3333333333334)
2504	11756	12	106	9	2504 - 11756	9252						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 570.3333333333334)
11395	21498	12	106	9	11395 - 21498	10103						in-frame-fusion-orf	ORF1a-ORF1b	(3710.0, 18.0)
11396	23183	12	106	9	11396 - 23183	11787						in-frame-fusion-orf	ORF1a-S	(3710.3333333333335, 733.6666666666666)
2504	9056	12	106	9	2504 - 9056	6552						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 1470.3333333333333)
2504	8055	12	106	9	2504 - 8055	5551						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 761)
11396	23525	12	106	9	11396 - 23525	12129						in-frame-fusion-orf	ORF1a-S	(3710.3333333333335, 619.6666666666666)
12281	23980	12	106	9	12281 - 23980	11699						frameshift-fusion-orf	ORF1a-S	(4005.3333333333335, 4017)
2453	17953	12	106	9	2453 - 17953	15500						in-frame-fusion-orf	ORF1a-ORF1b	(729.3333333333334, 1199.6666666666667)
19419	29210	12	106	9	19419 - 29210	9791						frameshift-fusion-orf	ORF1b-N	(1984.0, 2002)
16833	26042	12	106	9	16833 - 26042	9209						frameshift-fusion-orf	ORF1b-ORF3a	(1122.0, 1130)
2504	10259	12	106	9	2504 - 10259	7755						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 1069.3333333333333)
3202	21448	12	106	9	3202 - 21448	18246						frameshift-fusion-orf	ORF1a-ORF1b	(979.0, 985)
2288	18790	12	106	9	2288 - 18790	16502						in-frame-fusion-orf	ORF1a-ORF1b	(674.3333333333334, 920.6666666666666)
16833	29347	12	106	9	16833 - 29347	12514						in-frame-fusion-orf	ORF1b-N	(1122.0, 62.0)
16833	23854	12	106	9	16833 - 23854	7021						in-frame-fusion-orf	ORF1b-S	(1122.0, 510.0)
16833	29102	12	106	9	16833 - 29102	12269						frameshift-fusion-orf	ORF1b-N	(1122.0, 1136)
2504	8097	12	106	9	2504 - 8097	5593						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
16833	28519	12	106	9	16833 - 28519	11686						in-frame-fusion-orf	ORF1b-N	(1122.0, 338.0)
16833	28367	12	106	9	16833 - 28367	11534						frameshift-fusion-orf	ORF1b-N	(1122.0, 1191)
16833	29550	12	106	9	16833 - 29550	12717						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1138)
16833	28354	12	106	9	16833 - 28354	11521						in-frame-fusion-orf	ORF1b-N	(1122.0, 393.0)
16833	28344	12	106	9	16833 - 28344	11511						frameshift-fusion-orf	ORF1b-N	(1122.0, 1124)
2504	12073	12	106	9	2504 - 12073	9569						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 758)
2504	12141	12	106	9	2504 - 12141	9637						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 767)
16833	28112	12	106	9	16833 - 28112	11279						in-frame-fusion-orf	ORF1b-ORF8	(1122.0, 49.0)
2504	12970	12	106	9	2504 - 12970	10466						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
16833	27563	12	106	9	16833 - 27563	10730						frameshift-fusion-orf	ORF1b-ORF7a	(1122.0, 1124)
2504	15746	12	106	9	2504 - 15746	13242						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 752)
16833	27046	12	106	9	16833 - 27046	10213						frameshift-fusion-orf	ORF1b-M	(1122.0, 1136)
16833	26869	12	106	9	16833 - 26869	10036						frameshift-fusion-orf	ORF1b-M	(1122.0, 1122)
2504	18117	12	106	9	2504 - 18117	15613						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 749)
2504	18129	12	106	9	2504 - 18129	15625						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
16833	29548	12	106	9	16833 - 29548	12715						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1163)
3202	23204	12	106	9	3202 - 23204	20002						frameshift-fusion-orf	ORF1a-S	(979.0, 1029)
22642	28320	12	106	9	22642 - 28320	5678						frameshift-fusion-orf	S-N	(360.0, 370)
22116	29495	12	106	9	22116 - 29495	7379						frameshift-fusion-orf	S-N	(184.66666666666666, 191)
22498	29199	12	106	9	22498 - 29199	6701						frameshift-fusion-orf	S-N	(312.0, 343)
22816	28188	12	106	9	22816 - 28188	5372						frameshift-fusion-orf	S-ORF8	(418.0, 418)
22636	29230	12	106	9	22636 - 29230	6594						in-frame-fusion-orf	S-N	(358.0, 101.0)
22635	29251	12	106	9	22635 - 29251	6616						frameshift-fusion-orf	S-N	(357.6666666666667, 362)
22634	29326	12	106	9	22634 - 29326	6692						frameshift-fusion-orf	S-N	(357.3333333333333, 360)
22498	29549	12	106	9	22498 - 29549	7051						C-term-trunc-and-extension-by-UTR	S	(312.0, 318)
22498	29231	12	106	9	22498 - 29231	6733						frameshift-fusion-orf	S-N	(312.0, 323)
20429	28153	12	106	9	20429 - 28153	7724						in-frame-fusion-orf	ORF1b-ORF8	(2320.6666666666665, 35.333333333333336)
19137	27150	12	106	9	19137 - 27150	8013						frameshift-fusion-orf	ORF1b-M	(1890.0, 1904)
7221	29420	12	106	9	7221 - 29420	22199						frameshift-fusion-orf	ORF1a-N	(2318.6666666666665, 2337)
16833	29057	12	106	9	16833 - 29057	12224						frameshift-fusion-orf	ORF1b-N	(1122.0, 1130)
